1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.992', 'test_acu=0.415', 'test_f1_score=0.046', 'test_acc=0.444', 'test_ppr=0.024', 'test_sen=0.800', 'test_spe=0.438', 'test_macc=0.619', 'test_g_mean=0.592']
['[2300,5000]', 'loss=0.019', 'test_acu=0.155', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[2400,5000]', 'loss=0.019', 'test_acu=0.157', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[2500,5000]', 'loss=0.019', 'test_acu=0.154', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[2600,5000]', 'loss=0.019', 'test_acu=0.151', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[2700,5000]', 'loss=0.019', 'test_acu=0.152', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[2800,5000]', 'loss=0.019', 'test_acu=0.151', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[2900,5000]', 'loss=0.019', 'test_acu=0.150', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3000,5000]', 'loss=0.019', 'test_acu=0.149', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3100,5000]', 'loss=0.019', 'test_acu=0.149', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3200,5000]', 'loss=0.019', 'test_acu=0.150', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3300,5000]', 'loss=0.019', 'test_acu=0.149', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3400,5000]', 'loss=0.019', 'test_acu=0.180', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3500,5000]', 'loss=0.019', 'test_acu=0.182', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3600,5000]', 'loss=0.019', 'test_acu=0.181', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3700,5000]', 'loss=0.019', 'test_acu=0.146', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3800,5000]', 'loss=0.019', 'test_acu=0.089', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[3900,5000]', 'loss=0.019', 'test_acu=0.164', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[4000,5000]', 'loss=0.019', 'test_acu=0.119', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[4100,5000]', 'loss=0.019', 'test_acu=0.186', 'test_f1_score=0.571', 'test_acc=0.990', 'test_ppr=1.000', 'test_sen=0.400', 'test_spe=1.000', 'test_macc=0.700', 'test_g_mean=0.632']
['[4200,5000]', 'loss=0.019', 'test_acu=0.154', 'test_f1_score=0.500', 'test_acc=0.987', 'test_ppr=0.667', 'test_sen=0.400', 'test_spe=0.997', 'test_macc=0.698', 'test_g_mean=0.631']
['[4300,5000]', 'loss=0.019', 'test_acu=0.254', 'test_f1_score=0.500', 'test_acc=0.987', 'test_ppr=0.667', 'test_sen=0.400', 'test_spe=0.997', 'test_macc=0.698', 'test_g_mean=0.631']
['[4400,5000]', 'loss=0.019', 'test_acu=0.217', 'test_f1_score=0.211', 'test_acc=0.949', 'test_ppr=0.143', 'test_sen=0.400', 'test_spe=0.959', 'test_macc=0.679', 'test_g_mean=0.619']
['[4500,5000]', 'loss=0.019', 'test_acu=0.242', 'test_f1_score=0.160', 'test_acc=0.929', 'test_ppr=0.100', 'test_sen=0.400', 'test_spe=0.938', 'test_macc=0.669', 'test_g_mean=0.613']
['[4600,5000]', 'loss=0.019', 'test_acu=0.257', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[4700,5000]', 'loss=0.019', 'test_acu=0.261', 'test_f1_score=0.125', 'test_acc=0.906', 'test_ppr=0.074', 'test_sen=0.400', 'test_spe=0.914', 'test_macc=0.657', 'test_g_mean=0.605']
['[4800,5000]', 'loss=0.019', 'test_acu=0.271', 'test_f1_score=0.111', 'test_acc=0.892', 'test_ppr=0.065', 'test_sen=0.400', 'test_spe=0.901', 'test_macc=0.650', 'test_g_mean=0.600']
['[4900,5000]', 'loss=0.019', 'test_acu=0.271', 'test_f1_score=0.111', 'test_acc=0.892', 'test_ppr=0.065', 'test_sen=0.400', 'test_spe=0.901', 'test_macc=0.650', 'test_g_mean=0.600']
set gamma = -0.20000000000000007
['[0,5000]', 'loss=0.019', 'test_acu=0.273', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[100,5000]', 'loss=0.019', 'test_acu=0.276', 'test_f1_score=0.114', 'test_acc=0.896', 'test_ppr=0.067', 'test_sen=0.400', 'test_spe=0.904', 'test_macc=0.652', 'test_g_mean=0.601']
['[200,5000]', 'loss=0.019', 'test_acu=0.272', 'test_f1_score=0.121', 'test_acc=0.902', 'test_ppr=0.071', 'test_sen=0.400', 'test_spe=0.911', 'test_macc=0.655', 'test_g_mean=0.604']
['[300,5000]', 'loss=0.019', 'test_acu=0.269', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[400,5000]', 'loss=0.019', 'test_acu=0.266', 'test_f1_score=0.125', 'test_acc=0.906', 'test_ppr=0.074', 'test_sen=0.400', 'test_spe=0.914', 'test_macc=0.657', 'test_g_mean=0.605']
['[500,5000]', 'loss=0.019', 'test_acu=0.263', 'test_f1_score=0.143', 'test_acc=0.919', 'test_ppr=0.087', 'test_sen=0.400', 'test_spe=0.928', 'test_macc=0.664', 'test_g_mean=0.609']
['[600,5000]', 'loss=0.019', 'test_acu=0.264', 'test_f1_score=0.167', 'test_acc=0.933', 'test_ppr=0.105', 'test_sen=0.400', 'test_spe=0.942', 'test_macc=0.671', 'test_g_mean=0.614']
['[700,5000]', 'loss=0.019', 'test_acu=0.265', 'test_f1_score=0.211', 'test_acc=0.949', 'test_ppr=0.143', 'test_sen=0.400', 'test_spe=0.959', 'test_macc=0.679', 'test_g_mean=0.619']
['[800,5000]', 'loss=0.019', 'test_acu=0.260', 'test_f1_score=0.190', 'test_acc=0.943', 'test_ppr=0.125', 'test_sen=0.400', 'test_spe=0.952', 'test_macc=0.676', 'test_g_mean=0.617']
['[900,5000]', 'loss=0.019', 'test_acu=0.262', 'test_f1_score=0.235', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.400', 'test_spe=0.966', 'test_macc=0.683', 'test_g_mean=0.622']
['[1000,5000]', 'loss=0.019', 'test_acu=0.268', 'test_f1_score=0.211', 'test_acc=0.949', 'test_ppr=0.143', 'test_sen=0.400', 'test_spe=0.959', 'test_macc=0.679', 'test_g_mean=0.619']
['[1100,5000]', 'loss=0.019', 'test_acu=0.263', 'test_f1_score=0.286', 'test_acc=0.966', 'test_ppr=0.222', 'test_sen=0.400', 'test_spe=0.976', 'test_macc=0.688', 'test_g_mean=0.625']
['[1200,5000]', 'loss=0.020', 'test_acu=0.264', 'test_f1_score=0.222', 'test_acc=0.953', 'test_ppr=0.154', 'test_sen=0.400', 'test_spe=0.962', 'test_macc=0.681', 'test_g_mean=0.620']
['[1300,5000]', 'loss=0.020', 'test_acu=0.264', 'test_f1_score=0.235', 'test_acc=0.956', 'test_ppr=0.167', 'test_sen=0.400', 'test_spe=0.966', 'test_macc=0.683', 'test_g_mean=0.622']
['[1400,5000]', 'loss=0.020', 'test_acu=0.265', 'test_f1_score=0.286', 'test_acc=0.966', 'test_ppr=0.222', 'test_sen=0.400', 'test_spe=0.976', 'test_macc=0.688', 'test_g_mean=0.625']
['[1500,5000]', 'loss=0.020', 'test_acu=0.266', 'test_f1_score=0.333', 'test_acc=0.973', 'test_ppr=0.286', 'test_sen=0.400', 'test_spe=0.983', 'test_macc=0.691', 'test_g_mean=0.627']
['[1600,5000]', 'loss=0.020', 'test_acu=0.264', 'test_f1_score=0.333', 'test_acc=0.973', 'test_ppr=0.286', 'test_sen=0.400', 'test_spe=0.983', 'test_macc=0.691', 'test_g_mean=0.627']
['[1700,5000]', 'loss=0.020', 'test_acu=0.264', 'test_f1_score=0.333', 'test_acc=0.973', 'test_ppr=0.286', 'test_sen=0.400', 'test_spe=0.983', 'test_macc=0.691', 'test_g_mean=0.627']
['[1800,5000]', 'loss=0.021', 'test_acu=0.267', 'test_f1_score=0.333', 'test_acc=0.973', 'test_ppr=0.286', 'test_sen=0.400', 'test_spe=0.983', 'test_macc=0.691', 'test_g_mean=0.627']
['[1900,5000]', 'loss=0.021', 'test_acu=0.273', 'test_f1_score=0.333', 'test_acc=0.973', 'test_ppr=0.286', 'test_sen=0.400', 'test_spe=0.983', 'test_macc=0.691', 'test_g_mean=0.627']
['[2000,5000]', 'loss=0.021', 'test_acu=0.276', 'test_f1_score=0.308', 'test_acc=0.970', 'test_ppr=0.250', 'test_sen=0.400', 'test_spe=0.979', 'test_macc=0.690', 'test_g_mean=0.626']
['[2100,5000]', 'loss=0.021', 'test_acu=0.276', 'test_f1_score=0.333', 'test_acc=0.973', 'test_ppr=0.286', 'test_sen=0.400', 'test_spe=0.983', 'test_macc=0.691', 'test_g_mean=0.627']
['[2200,5000]', 'loss=0.021', 'test_acu=0.286', 'test_f1_score=0.286', 'test_acc=0.966', 'test_ppr=0.222', 'test_sen=0.400', 'test_spe=0.976', 'test_macc=0.688', 'test_g_mean=0.625']
['[2300,5000]', 'loss=0.021', 'test_acu=0.288', 'test_f1_score=0.308', 'test_acc=0.970', 'test_ppr=0.250', 'test_sen=0.400', 'test_spe=0.979', 'test_macc=0.690', 'test_g_mean=0.626']
['[2400,5000]', 'loss=0.021', 'test_acu=0.289', 'test_f1_score=0.286', 'test_acc=0.966', 'test_ppr=0.222', 'test_sen=0.400', 'test_spe=0.976', 'test_macc=0.688', 'test_g_mean=0.625']
['[2500,5000]', 'loss=0.021', 'test_acu=0.291', 'test_f1_score=0.286', 'test_acc=0.966', 'test_ppr=0.222', 'test_sen=0.400', 'test_spe=0.976', 'test_macc=0.688', 'test_g_mean=0.625']
['[2600,5000]', 'loss=0.022', 'test_acu=0.288', 'test_f1_score=0.286', 'test_acc=0.966', 'test_ppr=0.222', 'test_sen=0.400', 'test_spe=0.976', 'test_macc=0.688', 'test_g_mean=0.625']
['[2700,5000]', 'loss=0.022', 'test_acu=0.293', 'test_f1_score=0.286', 'test_acc=0.966', 'test_ppr=0.222', 'test_sen=0.400', 'test_spe=0.976', 'test_macc=0.688', 'test_g_mean=0.625']
['[2800,5000]', 'loss=0.022', 'test_acu=0.292', 'test_f1_score=0.286', 'test_acc=0.966', 'test_ppr=0.222', 'test_sen=0.400', 'test_spe=0.976', 'test_macc=0.688', 'test_g_mean=0.625']
['[2900,5000]', 'loss=0.022', 'test_acu=0.291', 'test_f1_score=0.267', 'test_acc=0.963', 'test_ppr=0.200', 'test_sen=0.400', 'test_spe=0.973', 'test_macc=0.686', 'test_g_mean=0.624']
['[3000,5000]', 'loss=0.022', 'test_acu=0.292', 'test_f1_score=0.250', 'test_acc=0.960', 'test_ppr=0.182', 'test_sen=0.400', 'test_spe=0.969', 'test_macc=0.685', 'test_g_mean=0.623']
['[3100,5000]', 'loss=0.022', 'test_acu=0.303', 'test_f1_score=0.190', 'test_acc=0.943', 'test_ppr=0.125', 'test_sen=0.400', 'test_spe=0.952', 'test_macc=0.676', 'test_g_mean=0.617']
['[3200,5000]', 'loss=0.023', 'test_acu=0.304', 'test_f1_score=0.182', 'test_acc=0.939', 'test_ppr=0.118', 'test_sen=0.400', 'test_spe=0.949', 'test_macc=0.674', 'test_g_mean=0.616']
['[3300,5000]', 'loss=0.023', 'test_acu=0.304', 'test_f1_score=0.182', 'test_acc=0.939', 'test_ppr=0.118', 'test_sen=0.400', 'test_spe=0.949', 'test_macc=0.674', 'test_g_mean=0.616']
['[3400,5000]', 'loss=0.023', 'test_acu=0.310', 'test_f1_score=0.167', 'test_acc=0.933', 'test_ppr=0.105', 'test_sen=0.400', 'test_spe=0.942', 'test_macc=0.671', 'test_g_mean=0.614']
['[3500,5000]', 'loss=0.023', 'test_acu=0.313', 'test_f1_score=0.160', 'test_acc=0.929', 'test_ppr=0.100', 'test_sen=0.400', 'test_spe=0.938', 'test_macc=0.669', 'test_g_mean=0.613']
['[3600,5000]', 'loss=0.024', 'test_acu=0.324', 'test_f1_score=0.138', 'test_acc=0.916', 'test_ppr=0.083', 'test_sen=0.400', 'test_spe=0.925', 'test_macc=0.662', 'test_g_mean=0.608']
['[3700,5000]', 'loss=0.024', 'test_acu=0.326', 'test_f1_score=0.129', 'test_acc=0.909', 'test_ppr=0.077', 'test_sen=0.400', 'test_spe=0.918', 'test_macc=0.659', 'test_g_mean=0.606']
['[3800,5000]', 'loss=0.024', 'test_acu=0.325', 'test_f1_score=0.125', 'test_acc=0.906', 'test_ppr=0.074', 'test_sen=0.400', 'test_spe=0.914', 'test_macc=0.657', 'test_g_mean=0.605']
['[3900,5000]', 'loss=0.025', 'test_acu=0.324', 'test_f1_score=0.129', 'test_acc=0.909', 'test_ppr=0.077', 'test_sen=0.400', 'test_spe=0.918', 'test_macc=0.659', 'test_g_mean=0.606']
['[4000,5000]', 'loss=0.025', 'test_acu=0.332', 'test_f1_score=0.121', 'test_acc=0.902', 'test_ppr=0.071', 'test_sen=0.400', 'test_spe=0.911', 'test_macc=0.655', 'test_g_mean=0.604']
['[4100,5000]', 'loss=0.025', 'test_acu=0.338', 'test_f1_score=0.111', 'test_acc=0.892', 'test_ppr=0.065', 'test_sen=0.400', 'test_spe=0.901', 'test_macc=0.650', 'test_g_mean=0.600']
['[4200,5000]', 'loss=0.026', 'test_acu=0.340', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[4300,5000]', 'loss=0.026', 'test_acu=0.343', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[4400,5000]', 'loss=0.026', 'test_acu=0.343', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[4500,5000]', 'loss=0.026', 'test_acu=0.346', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[4600,5000]', 'loss=0.027', 'test_acu=0.346', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[4700,5000]', 'loss=0.027', 'test_acu=0.346', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[4800,5000]', 'loss=0.027', 'test_acu=0.347', 'test_f1_score=0.098', 'test_acc=0.875', 'test_ppr=0.056', 'test_sen=0.400', 'test_spe=0.884', 'test_macc=0.642', 'test_g_mean=0.594']
['[4900,5000]', 'loss=0.027', 'test_acu=0.346', 'test_f1_score=0.103', 'test_acc=0.882', 'test_ppr=0.059', 'test_sen=0.400', 'test_spe=0.890', 'test_macc=0.645', 'test_g_mean=0.597']
set gamma = -0.10000000000000009
['[0,5000]', 'loss=0.027', 'test_acu=0.345', 'test_f1_score=0.100', 'test_acc=0.879', 'test_ppr=0.057', 'test_sen=0.400', 'test_spe=0.887', 'test_macc=0.643', 'test_g_mean=0.596']
['[100,5000]', 'loss=0.028', 'test_acu=0.347', 'test_f1_score=0.095', 'test_acc=0.872', 'test_ppr=0.054', 'test_sen=0.400', 'test_spe=0.880', 'test_macc=0.640', 'test_g_mean=0.593']
['[200,5000]', 'loss=0.028', 'test_acu=0.346', 'test_f1_score=0.098', 'test_acc=0.875', 'test_ppr=0.056', 'test_sen=0.400', 'test_spe=0.884', 'test_macc=0.642', 'test_g_mean=0.594']
['[300,5000]', 'loss=0.029', 'test_acu=0.348', 'test_f1_score=0.093', 'test_acc=0.869', 'test_ppr=0.053', 'test_sen=0.400', 'test_spe=0.877', 'test_macc=0.638', 'test_g_mean=0.592']
['[400,5000]', 'loss=0.029', 'test_acu=0.346', 'test_f1_score=0.100', 'test_acc=0.879', 'test_ppr=0.057', 'test_sen=0.400', 'test_spe=0.887', 'test_macc=0.643', 'test_g_mean=0.596']
['[500,5000]', 'loss=0.030', 'test_acu=0.348', 'test_f1_score=0.098', 'test_acc=0.875', 'test_ppr=0.056', 'test_sen=0.400', 'test_spe=0.884', 'test_macc=0.642', 'test_g_mean=0.594']
['[600,5000]', 'loss=0.030', 'test_acu=0.346', 'test_f1_score=0.100', 'test_acc=0.879', 'test_ppr=0.057', 'test_sen=0.400', 'test_spe=0.887', 'test_macc=0.643', 'test_g_mean=0.596']
['[700,5000]', 'loss=0.031', 'test_acu=0.347', 'test_f1_score=0.098', 'test_acc=0.875', 'test_ppr=0.056', 'test_sen=0.400', 'test_spe=0.884', 'test_macc=0.642', 'test_g_mean=0.594']
['[800,5000]', 'loss=0.032', 'test_acu=0.345', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[900,5000]', 'loss=0.032', 'test_acu=0.347', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[1000,5000]', 'loss=0.033', 'test_acu=0.343', 'test_f1_score=0.114', 'test_acc=0.896', 'test_ppr=0.067', 'test_sen=0.400', 'test_spe=0.904', 'test_macc=0.652', 'test_g_mean=0.601']
['[1100,5000]', 'loss=0.033', 'test_acu=0.346', 'test_f1_score=0.111', 'test_acc=0.892', 'test_ppr=0.065', 'test_sen=0.400', 'test_spe=0.901', 'test_macc=0.650', 'test_g_mean=0.600']
['[1200,5000]', 'loss=0.033', 'test_acu=0.348', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[1300,5000]', 'loss=0.033', 'test_acu=0.351', 'test_f1_score=0.103', 'test_acc=0.882', 'test_ppr=0.059', 'test_sen=0.400', 'test_spe=0.890', 'test_macc=0.645', 'test_g_mean=0.597']
['[1400,5000]', 'loss=0.034', 'test_acu=0.351', 'test_f1_score=0.098', 'test_acc=0.875', 'test_ppr=0.056', 'test_sen=0.400', 'test_spe=0.884', 'test_macc=0.642', 'test_g_mean=0.594']
['[1500,5000]', 'loss=0.035', 'test_acu=0.351', 'test_f1_score=0.100', 'test_acc=0.879', 'test_ppr=0.057', 'test_sen=0.400', 'test_spe=0.887', 'test_macc=0.643', 'test_g_mean=0.596']
['[1600,5000]', 'loss=0.035', 'test_acu=0.349', 'test_f1_score=0.100', 'test_acc=0.879', 'test_ppr=0.057', 'test_sen=0.400', 'test_spe=0.887', 'test_macc=0.643', 'test_g_mean=0.596']
['[1700,5000]', 'loss=0.036', 'test_acu=0.352', 'test_f1_score=0.103', 'test_acc=0.882', 'test_ppr=0.059', 'test_sen=0.400', 'test_spe=0.890', 'test_macc=0.645', 'test_g_mean=0.597']
['[1800,5000]', 'loss=0.036', 'test_acu=0.350', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[1900,5000]', 'loss=0.037', 'test_acu=0.351', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[2000,5000]', 'loss=0.037', 'test_acu=0.351', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[2100,5000]', 'loss=0.038', 'test_acu=0.350', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[2200,5000]', 'loss=0.038', 'test_acu=0.349', 'test_f1_score=0.111', 'test_acc=0.892', 'test_ppr=0.065', 'test_sen=0.400', 'test_spe=0.901', 'test_macc=0.650', 'test_g_mean=0.600']
['[2300,5000]', 'loss=0.038', 'test_acu=0.349', 'test_f1_score=0.114', 'test_acc=0.896', 'test_ppr=0.067', 'test_sen=0.400', 'test_spe=0.904', 'test_macc=0.652', 'test_g_mean=0.601']
['[2400,5000]', 'loss=0.039', 'test_acu=0.349', 'test_f1_score=0.114', 'test_acc=0.896', 'test_ppr=0.067', 'test_sen=0.400', 'test_spe=0.904', 'test_macc=0.652', 'test_g_mean=0.601']
['[2500,5000]', 'loss=0.039', 'test_acu=0.352', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[2600,5000]', 'loss=0.040', 'test_acu=0.351', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[2700,5000]', 'loss=0.040', 'test_acu=0.349', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[2800,5000]', 'loss=0.041', 'test_acu=0.350', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[2900,5000]', 'loss=0.042', 'test_acu=0.349', 'test_f1_score=0.108', 'test_acc=0.889', 'test_ppr=0.062', 'test_sen=0.400', 'test_spe=0.897', 'test_macc=0.649', 'test_g_mean=0.599']
['[3000,5000]', 'loss=0.042', 'test_acu=0.350', 'test_f1_score=0.105', 'test_acc=0.886', 'test_ppr=0.061', 'test_sen=0.400', 'test_spe=0.894', 'test_macc=0.647', 'test_g_mean=0.598']
['[3100,5000]', 'loss=0.042', 'test_acu=0.347', 'test_f1_score=0.114', 'test_acc=0.896', 'test_ppr=0.067', 'test_sen=0.400', 'test_spe=0.904', 'test_macc=0.652', 'test_g_mean=0.601']
['[3200,5000]', 'loss=0.043', 'test_acu=0.346', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[3300,5000]', 'loss=0.043', 'test_acu=0.346', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[3400,5000]', 'loss=0.044', 'test_acu=0.346', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[3500,5000]', 'loss=0.045', 'test_acu=0.346', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[3600,5000]', 'loss=0.045', 'test_acu=0.346', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[3700,5000]', 'loss=0.046', 'test_acu=0.346', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[3800,5000]', 'loss=0.047', 'test_acu=0.346', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[3900,5000]', 'loss=0.047', 'test_acu=0.346', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[4000,5000]', 'loss=0.048', 'test_acu=0.346', 'test_f1_score=0.118', 'test_acc=0.899', 'test_ppr=0.069', 'test_sen=0.400', 'test_spe=0.908', 'test_macc=0.654', 'test_g_mean=0.603']
['[4100,5000]', 'loss=0.049', 'test_acu=0.345', 'test_f1_score=0.121', 'test_acc=0.902', 'test_ppr=0.071', 'test_sen=0.400', 'test_spe=0.911', 'test_macc=0.655', 'test_g_mean=0.604']
['[4200,5000]', 'loss=0.049', 'test_acu=0.345', 'test_f1_score=0.121', 'test_acc=0.902', 'test_ppr=0.071', 'test_sen=0.400', 'test_spe=0.911', 'test_macc=0.655', 'test_g_mean=0.604']
['[4300,5000]', 'loss=0.050', 'test_acu=0.345', 'test_f1_score=0.121', 'test_acc=0.902', 'test_ppr=0.071', 'test_sen=0.400', 'test_spe=0.911', 'test_macc=0.655', 'test_g_mean=0.604']
['[4400,5000]', 'loss=0.050', 'test_acu=0.345', 'test_f1_score=0.121', 'test_acc=0.902', 'test_ppr=0.071', 'test_sen=0.400', 'test_spe=0.911', 'test_macc=0.655', 'test_g_mean=0.604']
['[4500,5000]', 'loss=0.051', 'test_acu=0.345', 'test_f1_score=0.121', 'test_acc=0.902', 'test_ppr=0.071', 'test_sen=0.400', 'test_spe=0.911', 'test_macc=0.655', 'test_g_mean=0.604']
