1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.952', 'test_acu=0.330', 'test_f1_score=0.103', 'test_acc=0.286', 'test_ppr=0.054', 'test_sen=1.000', 'test_spe=0.255', 'test_macc=0.628', 'test_g_mean=0.505']
['[1600,5000]', 'loss=0.071', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.071', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.069', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.067', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.066', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.066', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.066', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.066', 'test_acu=0.064', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.063', 'test_acu=0.936', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.061', 'test_acu=0.936', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.061', 'test_acu=0.915', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.061', 'test_acu=0.915', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.061', 'test_acu=0.936', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.061', 'test_acu=0.894', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.061', 'test_acu=0.830', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.061', 'test_acu=0.809', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.061', 'test_acu=0.745', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.061', 'test_acu=0.745', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.061', 'test_acu=0.745', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.058', 'test_acu=0.723', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.056', 'test_acu=0.745', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.056', 'test_acu=0.043', 'test_f1_score=0.000', 'test_acc=0.958', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.979', 'test_macc=0.489', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.054', 'test_acu=0.191', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[3900,5000]', 'loss=0.052', 'test_acu=0.191', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[4000,5000]', 'loss=0.051', 'test_acu=0.191', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[4100,5000]', 'loss=0.051', 'test_acu=0.170', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.051', 'test_acu=0.085', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.051', 'test_acu=0.021', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[4400,5000]', 'loss=0.051', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[4500,5000]', 'loss=0.051', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.050', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.050', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.049', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.047', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = -0.4
['[0,5000]', 'loss=0.046', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.041', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.979', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.989', 'test_g_mean=0.989']
['[200,5000]', 'loss=0.040', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.036', 'test_acu=0.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=1.000', 'test_acc=1.000', 'test_ppr=1.000', 'test_sen=1.000', 'test_spe=1.000', 'test_macc=1.000', 'test_g_mean=1.000']
['[500,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.061', 'test_acc=0.354', 'test_ppr=0.031', 'test_sen=1.000', 'test_spe=0.340', 'test_macc=0.670', 'test_g_mean=0.583']
['[600,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1000,5000]', 'loss=0.031', 'test_acu=0.021', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1100,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1200,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1300,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1400,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1500,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1600,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1700,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1800,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[1900,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[2000,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[2100,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[2200,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[2300,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
['[2400,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.400', 'test_acc=0.938', 'test_ppr=0.250', 'test_sen=1.000', 'test_spe=0.936', 'test_macc=0.968', 'test_g_mean=0.968']
['[2500,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.979', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.989', 'test_g_mean=0.989']
['[2600,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.979', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.989', 'test_g_mean=0.989']
['[2700,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.979', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.989', 'test_g_mean=0.989']
['[2800,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.979', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.989', 'test_g_mean=0.989']
['[2900,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=0.667', 'test_acc=0.979', 'test_ppr=0.500', 'test_sen=1.000', 'test_spe=0.979', 'test_macc=0.989', 'test_g_mean=0.989']
['[3000,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=1.000', 'test_acc=1.000', 'test_ppr=1.000', 'test_sen=1.000', 'test_spe=1.000', 'test_macc=1.000', 'test_g_mean=1.000']
['[3100,5000]', 'loss=0.031', 'test_acu=0.000', 'test_f1_score=1.000', 'test_acc=1.000', 'test_ppr=1.000', 'test_sen=1.000', 'test_spe=1.000', 'test_macc=1.000', 'test_g_mean=1.000']
['[3200,5000]', 'loss=0.030', 'test_acu=0.000', 'test_f1_score=1.000', 'test_acc=1.000', 'test_ppr=1.000', 'test_sen=1.000', 'test_spe=1.000', 'test_macc=1.000', 'test_g_mean=1.000']
['[3300,5000]', 'loss=0.030', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.030', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.029', 'test_acu=0.957', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.028', 'test_acu=0.000', 'test_f1_score=1.000', 'test_acc=1.000', 'test_ppr=1.000', 'test_sen=1.000', 'test_spe=1.000', 'test_macc=1.000', 'test_g_mean=1.000']
['[3700,5000]', 'loss=0.026', 'test_acu=0.000', 'test_f1_score=1.000', 'test_acc=1.000', 'test_ppr=1.000', 'test_sen=1.000', 'test_spe=1.000', 'test_macc=1.000', 'test_g_mean=1.000']
['[3800,5000]', 'loss=0.026', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[3900,5000]', 'loss=0.025', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4000,5000]', 'loss=0.025', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4100,5000]', 'loss=0.025', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4200,5000]', 'loss=0.024', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4300,5000]', 'loss=0.023', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4400,5000]', 'loss=0.022', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4500,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4600,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4700,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4800,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.043', 'test_acc=0.062', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.043', 'test_macc=0.521', 'test_g_mean=0.206']
['[4900,5000]', 'loss=0.021', 'test_acu=0.000', 'test_f1_score=0.042', 'test_acc=0.042', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.511', 'test_g_mean=0.146']
set gamma = -0.30000000000000004
['[0,5000]', 'loss=0.020', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.021', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.021', 'test_macc=0.011', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.021', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.021', 'test_macc=0.011', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.021', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.021', 'test_macc=0.011', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.021', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.021', 'test_macc=0.011', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.021', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.021', 'test_macc=0.011', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.021', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.021', 'test_macc=0.011', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.000', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.000', 'test_macc=0.000', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.000', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.000', 'test_macc=0.000', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.000', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.000', 'test_macc=0.000', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.000', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.000', 'test_macc=0.000', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.000', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.000', 'test_macc=0.000', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.000', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.000', 'test_macc=0.000', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.000', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.000', 'test_macc=0.000', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.000', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.000', 'test_macc=0.000', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.000', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.000', 'test_macc=0.000', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.875', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.894', 'test_macc=0.447', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.917', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.936', 'test_macc=0.468', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.917', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.936', 'test_macc=0.468', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.896', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.915', 'test_macc=0.457', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.896', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.915', 'test_macc=0.457', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.958', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.979', 'test_macc=0.489', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.020', 'test_acu=0.957', 'test_f1_score=0.000', 'test_acc=0.958', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.979', 'test_macc=0.489', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.020', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.958', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.979', 'test_macc=0.489', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.020', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.958', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.979', 'test_macc=0.489', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.958', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.979', 'test_macc=0.489', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.958', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.979', 'test_macc=0.489', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.958', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.979', 'test_macc=0.489', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.020', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.020', 'test_acu=0.021', 'test_f1_score=0.000', 'test_acc=0.979', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.020', 'test_acu=0.021', 'test_f1_score=0.000', 'test_acc=0.958', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.979', 'test_macc=0.489', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.020', 'test_acu=0.043', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.020', 'test_acu=0.979', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.020', 'test_acu=0.979', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.020', 'test_acu=0.979', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.020', 'test_acu=1.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.019', 'test_acu=1.000', 'test_f1_score=0.041', 'test_acc=0.021', 'test_ppr=0.021', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.014', 'test_acu=0.064', 'test_f1_score=0.400', 'test_acc=0.938', 'test_ppr=0.250', 'test_sen=1.000', 'test_spe=0.936', 'test_macc=0.968', 'test_g_mean=0.968']
