1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.974', 'test_acu=0.935', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.032', 'test_acu=0.589', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.032', 'test_acu=0.587', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.032', 'test_acu=0.587', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.032', 'test_acu=0.548', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.032', 'test_acu=0.389', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.032', 'test_acu=0.264', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.032', 'test_acu=0.203', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = -0.30000000000000004
['[0,5000]', 'loss=0.032', 'test_acu=0.675', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.032', 'test_acu=0.693', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.032', 'test_acu=0.683', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.031', 'test_acu=0.665', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.031', 'test_acu=0.597', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.031', 'test_acu=0.301', 'test_f1_score=0.333', 'test_acc=0.978', 'test_ppr=0.500', 'test_sen=0.250', 'test_spe=0.994', 'test_macc=0.622', 'test_g_mean=0.499']
['[600,5000]', 'loss=0.031', 'test_acu=0.300', 'test_f1_score=0.333', 'test_acc=0.978', 'test_ppr=0.500', 'test_sen=0.250', 'test_spe=0.994', 'test_macc=0.622', 'test_g_mean=0.499']
['[700,5000]', 'loss=0.031', 'test_acu=0.365', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[800,5000]', 'loss=0.031', 'test_acu=0.385', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[900,5000]', 'loss=0.030', 'test_acu=0.547', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.030', 'test_acu=0.589', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.030', 'test_acu=0.618', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.030', 'test_acu=0.649', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.030', 'test_acu=0.686', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.030', 'test_acu=0.703', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.029', 'test_acu=0.724', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.029', 'test_acu=0.732', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.029', 'test_acu=0.730', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.029', 'test_acu=0.733', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.029', 'test_acu=0.736', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.029', 'test_acu=0.737', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.029', 'test_acu=0.737', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.029', 'test_acu=0.879', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.029', 'test_acu=0.857', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.029', 'test_acu=0.824', 'test_f1_score=0.000', 'test_acc=0.967', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.989', 'test_macc=0.494', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.029', 'test_acu=0.794', 'test_f1_score=0.000', 'test_acc=0.961', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.983', 'test_macc=0.491', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.029', 'test_acu=0.777', 'test_f1_score=0.000', 'test_acc=0.956', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.977', 'test_macc=0.489', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.029', 'test_acu=0.716', 'test_f1_score=0.000', 'test_acc=0.939', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.960', 'test_macc=0.480', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.029', 'test_acu=0.224', 'test_f1_score=0.054', 'test_acc=0.411', 'test_ppr=0.028', 'test_sen=0.750', 'test_spe=0.403', 'test_macc=0.577', 'test_g_mean=0.550']
['[2900,5000]', 'loss=0.029', 'test_acu=0.205', 'test_f1_score=0.045', 'test_acc=0.056', 'test_ppr=0.023', 'test_sen=1.000', 'test_spe=0.034', 'test_macc=0.517', 'test_g_mean=0.185']
['[3000,5000]', 'loss=0.029', 'test_acu=0.727', 'test_f1_score=0.000', 'test_acc=0.950', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.972', 'test_macc=0.486', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.029', 'test_acu=0.734', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.029', 'test_acu=0.744', 'test_f1_score=0.000', 'test_acc=0.972', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.994', 'test_macc=0.497', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.029', 'test_acu=0.756', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.029', 'test_acu=0.810', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.029', 'test_acu=0.828', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.029', 'test_acu=0.832', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.029', 'test_acu=0.842', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.029', 'test_acu=0.849', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.029', 'test_acu=0.849', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.029', 'test_acu=0.854', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.029', 'test_acu=0.855', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.029', 'test_acu=0.855', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.029', 'test_acu=0.855', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.029', 'test_acu=0.855', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.028', 'test_acu=0.854', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.027', 'test_acu=0.854', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.025', 'test_acu=0.852', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.023', 'test_acu=0.849', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.023', 'test_acu=0.841', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = -0.20000000000000007
['[0,5000]', 'loss=0.022', 'test_acu=0.835', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.022', 'test_acu=0.828', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.022', 'test_acu=0.827', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.022', 'test_acu=0.825', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.022', 'test_acu=0.814', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.022', 'test_acu=0.797', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.022', 'test_acu=0.536', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[700,5000]', 'loss=0.022', 'test_acu=0.540', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[800,5000]', 'loss=0.022', 'test_acu=0.547', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[900,5000]', 'loss=0.022', 'test_acu=0.544', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1000,5000]', 'loss=0.022', 'test_acu=0.544', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1100,5000]', 'loss=0.022', 'test_acu=0.550', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1200,5000]', 'loss=0.022', 'test_acu=0.555', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1300,5000]', 'loss=0.022', 'test_acu=0.558', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1400,5000]', 'loss=0.022', 'test_acu=0.561', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1500,5000]', 'loss=0.022', 'test_acu=0.297', 'test_f1_score=0.667', 'test_acc=0.989', 'test_ppr=1.000', 'test_sen=0.500', 'test_spe=1.000', 'test_macc=0.750', 'test_g_mean=0.707']
['[1600,5000]', 'loss=0.022', 'test_acu=0.237', 'test_f1_score=0.500', 'test_acc=0.978', 'test_ppr=0.500', 'test_sen=0.500', 'test_spe=0.989', 'test_macc=0.744', 'test_g_mean=0.703']
['[1700,5000]', 'loss=0.022', 'test_acu=0.193', 'test_f1_score=0.308', 'test_acc=0.950', 'test_ppr=0.222', 'test_sen=0.500', 'test_spe=0.960', 'test_macc=0.730', 'test_g_mean=0.693']
['[1800,5000]', 'loss=0.022', 'test_acu=0.206', 'test_f1_score=0.044', 'test_acc=0.044', 'test_ppr=0.023', 'test_sen=1.000', 'test_spe=0.023', 'test_macc=0.511', 'test_g_mean=0.151']
['[1900,5000]', 'loss=0.022', 'test_acu=0.209', 'test_f1_score=0.044', 'test_acc=0.044', 'test_ppr=0.023', 'test_sen=1.000', 'test_spe=0.023', 'test_macc=0.511', 'test_g_mean=0.151']
['[2000,5000]', 'loss=0.022', 'test_acu=0.210', 'test_f1_score=0.045', 'test_acc=0.061', 'test_ppr=0.023', 'test_sen=1.000', 'test_spe=0.040', 'test_macc=0.520', 'test_g_mean=0.199']
['[2100,5000]', 'loss=0.022', 'test_acu=0.203', 'test_f1_score=0.049', 'test_acc=0.144', 'test_ppr=0.025', 'test_sen=1.000', 'test_spe=0.125', 'test_macc=0.562', 'test_g_mean=0.354']
['[2200,5000]', 'loss=0.022', 'test_acu=0.203', 'test_f1_score=0.057', 'test_acc=0.444', 'test_ppr=0.029', 'test_sen=0.750', 'test_spe=0.438', 'test_macc=0.594', 'test_g_mean=0.573']
['[2300,5000]', 'loss=0.022', 'test_acu=0.254', 'test_f1_score=0.333', 'test_acc=0.956', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.966', 'test_macc=0.733', 'test_g_mean=0.695']
['[2400,5000]', 'loss=0.022', 'test_acu=0.335', 'test_f1_score=0.333', 'test_acc=0.956', 'test_ppr=0.250', 'test_sen=0.500', 'test_spe=0.966', 'test_macc=0.733', 'test_g_mean=0.695']
['[2500,5000]', 'loss=0.022', 'test_acu=0.308', 'test_f1_score=0.400', 'test_acc=0.967', 'test_ppr=0.333', 'test_sen=0.500', 'test_spe=0.977', 'test_macc=0.739', 'test_g_mean=0.699']
['[2600,5000]', 'loss=0.022', 'test_acu=0.317', 'test_f1_score=0.444', 'test_acc=0.972', 'test_ppr=0.400', 'test_sen=0.500', 'test_spe=0.983', 'test_macc=0.741', 'test_g_mean=0.701']
['[2700,5000]', 'loss=0.021', 'test_acu=0.318', 'test_f1_score=0.500', 'test_acc=0.978', 'test_ppr=0.500', 'test_sen=0.500', 'test_spe=0.989', 'test_macc=0.744', 'test_g_mean=0.703']
['[2800,5000]', 'loss=0.021', 'test_acu=0.317', 'test_f1_score=0.667', 'test_acc=0.989', 'test_ppr=1.000', 'test_sen=0.500', 'test_spe=1.000', 'test_macc=0.750', 'test_g_mean=0.707']
['[2900,5000]', 'loss=0.020', 'test_acu=0.564', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[3000,5000]', 'loss=0.020', 'test_acu=0.562', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[3100,5000]', 'loss=0.020', 'test_acu=0.561', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[3200,5000]', 'loss=0.020', 'test_acu=0.558', 'test_f1_score=0.333', 'test_acc=0.978', 'test_ppr=0.500', 'test_sen=0.250', 'test_spe=0.994', 'test_macc=0.622', 'test_g_mean=0.499']
['[3300,5000]', 'loss=0.020', 'test_acu=0.557', 'test_f1_score=0.333', 'test_acc=0.978', 'test_ppr=0.500', 'test_sen=0.250', 'test_spe=0.994', 'test_macc=0.622', 'test_g_mean=0.499']
['[3400,5000]', 'loss=0.020', 'test_acu=0.557', 'test_f1_score=0.333', 'test_acc=0.978', 'test_ppr=0.500', 'test_sen=0.250', 'test_spe=0.994', 'test_macc=0.622', 'test_g_mean=0.499']
['[3500,5000]', 'loss=0.019', 'test_acu=0.551', 'test_f1_score=0.333', 'test_acc=0.978', 'test_ppr=0.500', 'test_sen=0.250', 'test_spe=0.994', 'test_macc=0.622', 'test_g_mean=0.499']
['[3600,5000]', 'loss=0.019', 'test_acu=0.551', 'test_f1_score=0.333', 'test_acc=0.978', 'test_ppr=0.500', 'test_sen=0.250', 'test_spe=0.994', 'test_macc=0.622', 'test_g_mean=0.499']
['[3700,5000]', 'loss=0.019', 'test_acu=0.545', 'test_f1_score=0.222', 'test_acc=0.961', 'test_ppr=0.200', 'test_sen=0.250', 'test_spe=0.977', 'test_macc=0.614', 'test_g_mean=0.494']
['[3800,5000]', 'loss=0.019', 'test_acu=0.547', 'test_f1_score=0.125', 'test_acc=0.922', 'test_ppr=0.083', 'test_sen=0.250', 'test_spe=0.938', 'test_macc=0.594', 'test_g_mean=0.484']
['[3900,5000]', 'loss=0.019', 'test_acu=0.541', 'test_f1_score=0.111', 'test_acc=0.911', 'test_ppr=0.071', 'test_sen=0.250', 'test_spe=0.926', 'test_macc=0.588', 'test_g_mean=0.481']
['[4000,5000]', 'loss=0.019', 'test_acu=0.540', 'test_f1_score=0.111', 'test_acc=0.911', 'test_ppr=0.071', 'test_sen=0.250', 'test_spe=0.926', 'test_macc=0.588', 'test_g_mean=0.481']
['[4100,5000]', 'loss=0.019', 'test_acu=0.543', 'test_f1_score=0.182', 'test_acc=0.950', 'test_ppr=0.143', 'test_sen=0.250', 'test_spe=0.966', 'test_macc=0.608', 'test_g_mean=0.491']
['[4200,5000]', 'loss=0.019', 'test_acu=0.801', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.019', 'test_acu=0.792', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.019', 'test_acu=0.790', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.019', 'test_acu=0.788', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.019', 'test_acu=0.788', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.019', 'test_acu=0.788', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.019', 'test_acu=0.788', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.019', 'test_acu=0.541', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
set gamma = -0.10000000000000009
['[0,5000]', 'loss=0.019', 'test_acu=0.543', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[100,5000]', 'loss=0.019', 'test_acu=0.791', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.019', 'test_acu=0.788', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.019', 'test_acu=0.793', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.019', 'test_acu=0.788', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.019', 'test_acu=0.791', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.019', 'test_acu=0.791', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.019', 'test_acu=0.794', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.019', 'test_acu=0.790', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.019', 'test_acu=0.790', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.019', 'test_acu=0.788', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.019', 'test_acu=0.536', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1200,5000]', 'loss=0.019', 'test_acu=0.534', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1300,5000]', 'loss=0.019', 'test_acu=0.534', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1400,5000]', 'loss=0.019', 'test_acu=0.531', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
['[1500,5000]', 'loss=0.019', 'test_acu=0.531', 'test_f1_score=0.400', 'test_acc=0.983', 'test_ppr=1.000', 'test_sen=0.250', 'test_spe=1.000', 'test_macc=0.625', 'test_g_mean=0.500']
